Job ID,Job URL,Job Title,Company Name,Status,Timestamp,WP ID
88a8ab06df9e0c39,https://bs.linkedin.com/jobs/view/deputy-port-facility-security-officer-half-moon-cay-bahamas-at-relaxaway-half-moon-cay-4400313645,Deputy Port Facility Security Officer - (Half Moon Cay - Bahamas),,scraped,2026-07-07T00:00:56.615580,
633c914576d6aaf7,https://bs.linkedin.com/jobs/view/deputy-port-facility-security-officer-half-moon-cay-bahamas-at-relaxaway-half-moon-cay-4397618738,Deputy Port Facility Security Officer - (Half Moon Cay - Bahamas),,scraped,2026-07-07T00:01:02.669909,
19d6293243197032,https://bs.linkedin.com/jobs/view/boat-captain-half-moon-cay-bahamas-at-relaxaway-half-moon-cay-4407631578,Boat Captain - (Half Moon Cay - Bahamas),,scraped,2026-07-07T00:01:08.639303,
3e19345f7b7de202,https://bs.linkedin.com/jobs/view/cooking-assistant-at-amentum-4418012411,Cooking Assistant,Amentum,posted,2026-07-07T00:01:21.568565,52
7bc44231b83f3b04,https://bs.linkedin.com/jobs/view/mk-30-underwater-target-technician-i-at-amentum-4429712380,MK-30 Underwater Target Technician I,Amentum,posted,2026-07-07T00:01:31.180236,54
b9a673193d92d3c2,https://bs.linkedin.com/jobs/view/crane-technician-at-amentum-4433500817,Crane Technician,Amentum,posted,2026-07-07T00:01:40.591360,56
a4526e38237d75d4,https://bs.linkedin.com/jobs/view/firefighter-emt-at-amentum-4427089608,Firefighter/EMT,Amentum,posted,2026-07-07T00:01:49.972129,58
b781bbb2c976959e,https://bs.linkedin.com/jobs/view/funded-traineeship-for-young-graduates-at-the-eu-delegation-to-jamaica-belize-and-the-bahamas-at-eubam-libya-4437110983,"Funded traineeship for young graduates at the EU Delegation to Jamaica, Belize and The Bahamas",,scraped,2026-07-07T11:23:43.977482,
26bce27541decf3c,https://bs.linkedin.com/jobs/view/employee-engagement-events-and-well-being-officer-at-doctors-hospital-4436402209,"EMPLOYEE ENGAGEMENT, EVENTS, AND WELL-BEING OFFICER",Doctors Hospital,posted,2026-07-07T11:24:37.036685,60
ddcaa4af1173533d,https://bs.linkedin.com/jobs/view/island-second-steward-bahamas-at-the-walt-disney-company-4435788558,Island Second Steward - Bahamas,The Walt Disney Company,posted,2026-07-07T11:24:41.967196,48
00f94fa12a95bd2c,https://bs.linkedin.com/jobs/view/operations-manager-at-kotug-international-4436486312,Operations Manager,,scraped,2026-07-07T11:24:44.897960,
dbeb6a3d207e2196,https://bs.linkedin.com/jobs/view/project-manager-at-bron-ltd-4437497615,Project Manager,,scraped,2026-07-07T11:24:54.307026,
24be9b8c28911435,https://bs.linkedin.com/jobs/view/marine-operations-manager-at-kotug-international-4436489101,Marine Operations Manager,,scraped,2026-07-07T11:25:01.045360,
87dfc9b125f23cfc,https://bs.linkedin.com/jobs/view/remote-client-support-specialist-at-sight-sea-travel-4435788746,Remote Client Support Specialist,Sight Sea Travel,posted,2026-07-07T11:25:15.782918,62
64bb64413d5a89ef,https://bs.linkedin.com/jobs/view/restaurant-general-manager-at-its-luxury-retail-4432389690,Restaurant General Manager,,scraped,2026-07-07T11:25:18.388111,
cde5d23100c839b9,https://bs.linkedin.com/jobs/view/customer-loyalty-retention-specialist-contract-b2c-at-the-bahamas-telecommunications-company-btc-business-4435415227,"Customer Loyalty & Retention Specialist (Contract), B2C",,scraped,2026-07-07T11:25:29.467770,
f74a9968b24d8c8e,https://bs.linkedin.com/jobs/view/manager-learning-development-celebration-key-bahamas-at-carnival-corporation-4427060245,"Manager, Learning & Development  (Celebration Key - Bahamas)",Carnival Corporation,posted,2026-07-07T11:25:42.975097,64
922389a5ec96836b,https://bs.linkedin.com/jobs/view/human-resources-associate-half-moon-cay-bahamas-at-relaxaway-half-moon-cay-4426615679,Human Resources Associate - (Half Moon Cay - Bahamas),,scraped,2026-07-07T11:25:45.454280,
ecf85a5ffcbcc01a,https://bs.linkedin.com/jobs/view/it-systems-administrator-contracted-at-the-bahamas-telecommunications-company-btc-business-4435416242,IT Systems Administrator (Contracted),,scraped,2026-07-07T11:25:53.936783,
95061c8a6dc94993,https://bs.linkedin.com/jobs/view/electrician-royal-beach-club-at-royal-caribbean-international-4435575554,"Electrician, Royal Beach Club",Royal Caribbean International,posted,2026-07-07T11:26:09.836085,66
de472338d64d3700,https://bs.linkedin.com/jobs/view/maintenance-mep-technician-at-scales-and-associates-4435112253,Maintenance & MEP Technician,,scraped,2026-07-07T11:26:12.425030,
7c0e249a9659bf14,https://bs.linkedin.com/jobs/view/laundry-attendant-interior-yacht-cleaner-at-the-moorings-yacht-charters-4437464667,Laundry Attendant / Interior Yacht Cleaner,The Moorings Yacht Charters,posted,2026-07-07T11:26:25.855458,68
5096799213d4cab0,https://bs.linkedin.com/jobs/view/special-projects-manager-celebration-key-bahamas-at-carnival-corporation-4409810888,Special Projects Manager- (Celebration Key - Bahamas),Carnival Corporation,posted,2026-07-07T11:26:42.587069,70
38d29176ebd6e8db,https://bs.linkedin.com/jobs/view/warehouse-attendant-half-moon-cay-bahamas-at-carnival-corporation-4329008256,Warehouse Attendant - (Half Moon Cay - Bahamas),Carnival Corporation,posted,2026-07-07T19:18:05.024337,72
9dc48f28406e5b3f,https://bs.linkedin.com/jobs/view/tram-attendant-half-moon-cay-bahamas-at-relaxaway-half-moon-cay-4429176663,Tram Attendant - (Half Moon Cay - Bahamas),,scraped,2026-07-07T19:18:07.630117,
aefcac4c3843864f,https://bs.linkedin.com/jobs/view/tram-attendant-half-moon-cay-bahamas-at-relaxaway-half-moon-cay-4426481969,Tram Attendant - (Half Moon Cay - Bahamas),,scraped,2026-07-07T19:18:13.936305,
27f84a22e3004a88,https://bs.linkedin.com/jobs/view/reservations-agent-non-management-1-at-four-seasons-4437103897,Reservations Agent (Non-Management)-1,Four Seasons,posted,2026-07-07T19:18:37.588053,74
e2887606941545f5,https://bs.linkedin.com/jobs/view/chief-nurse-at-royal-caribbean-international-4436807590,Chief Nurse,Royal Caribbean International,posted,2026-07-07T19:18:58.563264,76
a5fc9bc5543e282f,https://bs.linkedin.com/jobs/view/human-resources-associate-half-moon-cay-bahamas-at-relaxaway-half-moon-cay-4400258165,Human Resources Associate - (Half Moon Cay - Bahamas),,scraped,2026-07-07T19:19:01.289971,
d913ca4a92c3a815,https://bs.linkedin.com/jobs/view/tour-guide-half-moon-cay-bahamas-at-relaxaway-half-moon-cay-4369739003,Tour Guide - (Half Moon Cay - Bahamas),,scraped,2026-07-07T19:19:07.138510,
6a87727af12e0c5c,https://bs.linkedin.com/jobs/view/horseback-riding-tour-guide-half-moon-cay-bahamas-at-relaxaway-half-moon-cay-4378614595,Horseback Riding Tour Guide - (Half Moon Cay - Bahamas),,scraped,2026-07-07T19:19:13.109385,
54a762a8d0e085d4,https://bs.linkedin.com/jobs/view/heavy-equipment-operator-half-moon-cay-bahamas-at-relaxaway-half-moon-cay-4428005646,Heavy Equipment Operator - (Half Moon Cay - Bahamas),,scraped,2026-07-07T19:19:26.922055,
423f0a65b01e8d6b,https://bs.linkedin.com/jobs/view/marine-pilot-trainee-at-buckeye-partners-4436854654,Marine Pilot Trainee,Buckeye Partners,posted,2026-07-07T23:32:47.917106,89
2afb56fc5e9078b8,https://bs.linkedin.com/jobs/view/field-operator-at-the-human-resources-solutions-group-4434829034,Field Operator,,scraped,2026-07-08T09:17:12.850561,
0941579723d74450,https://bs.linkedin.com/jobs/view/island-stingray-facilitator-ofi-temporary-bahamas-at-the-walt-disney-company-4437031827,Island Stingray Facilitator OFI (Temporary) - Bahamas,The Walt Disney Company,posted,2026-07-08T16:17:32.395263,91
c3ea00ec65799e06,https://bs.linkedin.com/jobs/view/beach-club-attendant-celebration-key-bahamas-at-carnival-corporation-4436779061,Beach Club Attendant - (Celebration Key - Bahamas),Carnival Corporation,posted,2026-07-08T16:17:59.483107,93
a7ff018b8c23b834,https://bs.linkedin.com/jobs/view/lifeguard-instructor-half-moon-cay-bahamas-at-relaxaway-half-moon-cay-4387895322,Lifeguard Instructor - (Half Moon Cay - Bahamas),,scraped,2026-07-08T16:18:02.051072,
c0e82d3ca3982274,https://bs.linkedin.com/jobs/view/desktop-support-engineer-at-tech-zone-llc-4434862968,Desktop Support Engineer,Tech Zone LLC,posted,2026-07-08T21:49:57.083581,95
3912768e2495c72f,https://bs.linkedin.com/jobs/view/tram-attendant-half-moon-cay-bahamas-at-relaxaway-half-moon-cay-4436880865,Tram Attendant - (Half Moon Cay - Bahamas),,scraped,2026-07-09T10:34:06.533360,
6e0cc4c1fc1e6817,https://bs.linkedin.com/jobs/view/attractions-instructor-at-royal-caribbean-international-4437071139,Attractions Instructor,Royal Caribbean International,posted,2026-07-09T10:34:24.082496,97
a5531b8bf24fdc53,https://bs.linkedin.com/jobs/view/retail-store-manager-at-blue-lagoon-island-4438519680,Retail Store Manager,,scraped,2026-07-09T10:34:26.696099,
fbffad7154c59661,https://bs.linkedin.com/jobs/view/data-center-technician-dispatch-at-sharp-brains-4434866057,Data center technician - Dispatch,,scraped,2026-07-09T10:34:34.897139,
b3e8085ff01008a5,https://bs.linkedin.com/jobs/view/smb-sales-agent-grand-bahama-and-nassau-contracted-at-the-bahamas-telecommunications-company-btc-business-4435417209,SMB Sales Agent - Grand Bahama and Nassau (Contracted),,scraped,2026-07-09T10:35:10.057151,
319a766ff38091cf,https://bs.linkedin.com/jobs/view/senior-trust-officer-at-ubs-4436254627,Senior Trust Officer,UBS,posted,2026-07-09T10:35:27.490749,99
1abd42897e437c67,https://bs.linkedin.com/jobs/view/professional-kitchen-cabinet-installer-4438571118,Professional Kitchen Cabinet Installer,positive woodworks,posted,2026-07-09T10:35:35.595704,101
eae676c8741f7a72,https://bs.linkedin.com/jobs/view/business-development-specialist-new-providence-and-eleuthera-the-bahamas-at-fidelity-bank-bahamas-limited-4438801056,Business Development Specialist - NEW  PROVIDENCE AND ELEUTHERA THE BAHAMAS,Fidelity Bank (Bahamas) Limited,posted,2026-07-09T18:28:51.417048,103
61d01cba5ad17a2c,https://bs.linkedin.com/jobs/view/tour-guide-half-moon-cay-bahamas-at-relaxaway-half-moon-cay-4370425202,Tour Guide - (Half Moon Cay - Bahamas),,scraped,2026-07-09T18:28:53.928708,
005ec5375aabf0bf,https://bs.linkedin.com/jobs/view/head-of-compliance-bahamas-at-okx-4427210387,"Head of Compliance, Bahamas",OKX,posted,2026-07-09T18:29:11.036593,105
333e99cc14f5a9f5,https://bs.linkedin.com/jobs/view/support-staff-goose-island-salt-shed-seasonal-at-karbach-brewing-co-4435907198,Support Staff - Goose Island Salt Shed (Seasonal),Karbach Brewing Co.,posted,2026-07-09T18:29:24.385840,107
bf2ba06329137d17,https://bs.linkedin.com/jobs/view/utility-technician-half-moon-cay-bahamas-at-relaxaway-half-moon-cay-4426477960,Utility Technician - (Half Moon Cay - Bahamas),,scraped,2026-07-09T18:29:32.915673,
f21443ef9d528406,https://bs.linkedin.com/jobs/view/boh-technician-half-moon-cay-bahamas-at-relaxaway-half-moon-cay-4437572248,BOH Technician - (Half Moon Cay - Bahamas),,scraped,2026-07-09T18:29:39.244799,
54b0703a8aa30cdb,https://bs.linkedin.com/jobs/view/security-officer-patrol-and-protection-celebration-key-bahamas-at-carnival-corporation-4388756217,Security Officer- Patrol and Protection (Celebration Key - Bahamas),Carnival Corporation,posted,2026-07-09T18:29:55.293002,109
4afa3b9242e99847,https://bs.linkedin.com/jobs/view/plumbing-lead-celebration-key-bahamas-at-carnival-corporation-4429566617,Plumbing Lead - (Celebration Key - Bahamas),Carnival Corporation,posted,2026-07-09T18:30:07.527122,111
602799c141ad9db8,https://bs.linkedin.com/jobs/view/marina-attendant-princess-cays-bahamas-at-carnival-corporation-4408507752,Marina Attendant - (Princess Cays - Bahamas),Carnival Corporation,posted,2026-07-09T18:30:19.281882,113
0c6dd2247c3c56da,https://bs.linkedin.com/jobs/view/fso-tax-wealth-asset-management-gcr-manager-at-ey-4408453584,FSO Tax - Wealth & Asset Management/GCR - Manager,EY,posted,2026-07-09T18:30:39.808190,115
fbaa0024a9d15152,https://bs.linkedin.com/jobs/view/talent-administrator-support-at-deloitte-4435696427,Talent - Administrator (Support),Deloitte,posted,2026-07-09T23:55:13.567647,117
f9fb9d619c3c6196,https://bs.linkedin.com/jobs/view/environmental-services-supervisor-at-doctors-hospital-4438555390,ENVIRONMENTAL SERVICES SUPERVISOR,Doctors Hospital,posted,2026-07-09T23:56:00.724781,119
751079193adba789,https://bs.linkedin.com/jobs/view/lifeguard-half-moon-cay-bahamas-at-carnival-corporation-4369966959,Lifeguard - (Half Moon Cay - Bahamas),Carnival Corporation,posted,2026-07-09T23:56:51.052908,121
496ef2cf51b114eb,https://bs.linkedin.com/jobs/view/electrician-half-moon-cay-bahamas-at-relaxaway-half-moon-cay-4418253967,Electrician - (Half Moon Cay - Bahamas),,scraped,2026-07-09T23:56:53.516062,
f9c4270a9db1517f,https://bs.linkedin.com/jobs/view/deputy-chief-executive-officer-deputy-ceo-at-thehivecareers-4437950170,Deputy Chief Executive Officer (Deputy CEO),TheHiveCareers,posted,2026-07-10T11:23:53.527047,123
f196fc0eeacea188,https://bs.linkedin.com/jobs/view/warehouse-inventory-clerk-at-caribbean-bottling-company-bahamas-ltd-4438836437,Warehouse Inventory Clerk,,scraped,2026-07-10T11:24:06.158888,
9bf354af79abc624,https://bs.linkedin.com/jobs/view/data-center-engineer-at-sharp-brains-4434860407,Data Center Engineer,,scraped,2026-07-10T11:24:16.368232,
e6db98ba1264d281,https://bs.linkedin.com/jobs/view/manager-risk-compliance-at-jtc-group-4438639035,Manager - Risk & Compliance,,scraped,2026-07-10T11:24:42.351240,
489e31ce22290edd,https://bs.linkedin.com/jobs/view/technical-storekeeper-princess-cay-bahamas-at-carnival-corporation-4411222161,Technical Storekeeper - (Princess Cay - Bahamas),Carnival Corporation,posted,2026-07-10T18:09:21.658261,125
8432a1462037385b,https://bs.linkedin.com/jobs/view/houseman-at-four-seasons-4430496761,Houseman,Four Seasons,posted,2026-07-10T18:09:41.061244,127
243882d7718a0dc5,https://bs.linkedin.com/jobs/view/diver-at-amentum-4438836026,Diver,Amentum,posted,2026-07-10T18:09:45.938116,28
86c87db2f72ee8cb,https://bs.linkedin.com/jobs/view/hair-stylist-at-onespaworld-4435978647,Hair Stylist,OneSpaWorld,posted,2026-07-10T18:10:10.169814,129
ec0041565ef2687a,https://bs.linkedin.com/jobs/view/cashier-sales-associate-nassau-at-the-human-resources-solutions-group-4435929187,Cashier/ Sales Associate (Nassau),,scraped,2026-07-10T18:10:12.720373,
fd6351b1014fd162,https://bs.linkedin.com/jobs/view/customer-service-representative-teller-new-providence-the-bahamas-at-fidelity-bank-bahamas-limited-4438830827,"Customer Service Representative/Teller - NEW PROVIDENCE, THE BAHAMAS",,scraped,2026-07-10T23:33:06.594094,
e030eadc08a8dc67,https://bs.linkedin.com/jobs/view/head-of-digital-media-at-cable-bahamas-ltd-4435907236,Head of Digital Media,,scraped,2026-07-11T07:23:30.061085,
0b089a30977a2e5b,https://bs.linkedin.com/jobs/view/myp-steam-educator-at-nord-anglia-education-4437301668,MYP STEAM Educator,Nord Anglia Education,posted,2026-07-11T11:34:12.881370,131
d6ddc48f1719113c,https://bs.linkedin.com/jobs/view/assistant-marine-technician-half-moon-cay-bahamas-at-relaxaway-half-moon-cay-4410858297,Assistant Marine Technician - (Half Moon Cay - Bahamas),,scraped,2026-07-11T11:34:31.325237,
90d562d6d69dc667,https://bs.linkedin.com/jobs/view/it-audit-supervisor-at-kpmg-bahamas-4438634982,IT Audit Supervisor,KPMG Bahamas,posted,2026-07-11T15:34:32.761005,133
0cc4486b26a18f63,https://bs.linkedin.com/jobs/view/generator-mechanic-at-royal-caribbean-international-4437071612,Generator Mechanic,Royal Caribbean International,posted,2026-07-11T15:34:44.408033,135
ccba137e362e3271,https://bs.linkedin.com/jobs/view/retail-clerk-at-the-abaco-club-4436841313,Retail Clerk,The Abaco Club,posted,2026-07-11T15:34:59.907593,137
0b74dbaae9e7f00b,https://bs.linkedin.com/jobs/view/activities-coordinator-celebration-key-bahamas-at-celebration-key-grand-bahama-4410852895,Activities Coordinator - (Celebration Key - Bahamas),Celebration Key Grand Bahama,posted,2026-07-11T18:39:47.189187,139
bee706639bf5001a,https://bs.linkedin.com/jobs/view/cook-half-moon-cay-bahamas-at-carnival-corporation-4431104045,Cook - (Half Moon Cay - Bahamas),Carnival Corporation,posted,2026-07-11T18:40:17.597825,141
cbc3f6eb516c850a,https://bs.linkedin.com/jobs/view/director-transmission-distribution-at-bahamas-grid-company-4439569573,"Director, Transmission & Distribution",,scraped,2026-07-11T20:51:37.174330,
b2b8c11858585af6,https://bs.linkedin.com/jobs/view/director-engineering-at-bahamas-grid-company-4439583030,"Director, Engineering",,scraped,2026-07-11T20:51:51.481402,
b4a3b009425ca279,https://bs.linkedin.com/jobs/view/rtw-driver-at-parkland-corporation-4437043147,RTW Driver,,scraped,2026-07-11T20:51:57.773207,
5716ef1e9e40c650,https://bs.linkedin.com/jobs/view/fleet-recovery-technician-at-the-moorings-yacht-charters-4411642435,Fleet Recovery Technician,The Moorings Yacht Charters,posted,2026-07-11T20:52:17.169751,143
0ca6eeea89be7c2d,https://bs.linkedin.com/jobs/view/electrician-princess-cays-bahamas-at-carnival-corporation-4371200542,Electrician - (Princess Cays - Bahamas),Carnival Corporation,posted,2026-07-11T20:52:43.695011,145
885248da700efb4e,https://bs.linkedin.com/jobs/view/assistant-marine-technician-half-moon-cay-bahamas-at-relaxaway-half-moon-cay-4411675390,Assistant Marine Technician - (Half Moon Cay - Bahamas),,scraped,2026-07-11T20:52:46.288033,
e7af46827045aa29,https://bs.linkedin.com/jobs/view/horseback-riding-tour-guide-half-moon-cay-bahamas-at-relaxaway-half-moon-cay-4412127211,Horseback Riding Tour Guide - (Half Moon Cay - Bahamas),,scraped,2026-07-11T20:52:58.408252,
a09de37768143397,https://bs.linkedin.com/jobs/view/tram-attendant-half-moon-cay-bahamas-at-relaxaway-half-moon-cay-4439122720,Tram Attendant - (Half Moon Cay - Bahamas),,scraped,2026-07-13T20:03:45.107468,
6c2b991f64d4bce0,https://bs.linkedin.com/jobs/view/activities-coordinator-celebration-key-bahamas-at-celebration-key-grand-bahama-4411668663,Activities Coordinator - (Celebration Key - Bahamas),Celebration Key Grand Bahama,posted,2026-07-13T20:04:34.859578,147
16ff8ae4a8338e97,https://bs.linkedin.com/jobs/view/senior-engineer-protection-control-at-bahamas-grid-company-4439565755,"Senior Engineer, Protection & Control",Bahamas Grid Company,posted,2026-07-13T20:04:53.806788,149
55419b5ec6b94419,https://bs.linkedin.com/jobs/view/fund-accounting-specialist-at-transformational-consulting-group-4440080934,FUND ACCOUNTING SPECIALIST,,scraped,2026-07-13T20:04:56.459676,
f2ec7a0bd7a95586,https://bs.linkedin.com/jobs/view/head-of-computing-at-king-s-college-school-the-bahamas-4440034662,Head of Computing,"King's College School, The Bahamas",posted,2026-07-13T20:05:20.890071,151
c32259c4b8d66893,https://bs.linkedin.com/jobs/view/portfolio-manager-capital-markets-at-rbc-4439795296,Portfolio Manager - Capital Markets,,scraped,2026-07-13T20:05:27.555068,
8a59474c840c3250,https://bs.linkedin.com/jobs/view/guest-services-attendant-half-moon-cay-bahamas-at-carnival-corporation-4403549523,Guest Services Attendant (Half Moon Cay - Bahamas),Carnival Corporation,posted,2026-07-13T20:05:41.902052,153
f9b8fe36f3214ec1,https://bs.linkedin.com/jobs/view/tour-guide-half-moon-cay-bahamas-at-relaxaway-half-moon-cay-4439114786,Tour Guide - (Half Moon Cay - Bahamas),,scraped,2026-07-13T20:05:44.355760,
cbea1b6bceee4af4,https://bs.linkedin.com/jobs/view/warehouse-inventory-clerk-at-caribbean-bottling-company-bahamas-ltd-4437695350,Warehouse Inventory Clerk,,scraped,2026-07-15T18:47:53.572804,
6f6223e4acf5c15f,https://bs.linkedin.com/jobs/view/landscaper-half-moon-cay-bahamas-at-carnival-corporation-4403843696,Landscaper - (Half Moon Cay - Bahamas),Carnival Corporation,posted,2026-07-15T18:48:16.158362,155
5811c6f47011314e,https://bs.linkedin.com/jobs/view/utility-technician-half-moon-cay-bahamas-at-relaxaway-half-moon-cay-4372227332,Utility Technician - (Half Moon Cay - Bahamas),,scraped,2026-07-15T18:48:20.780729,
ced9a1a7e06703bb,https://bs.linkedin.com/jobs/view/water-safety-specialist-i-at-four-seasons-4432044290,Water Safety Specialist I,Four Seasons,posted,2026-07-15T18:48:38.405074,157
e09c8c796ebd550c,https://bs.linkedin.com/jobs/view/food-service-specialist-at-amentum-4440312626,Food Service Specialist,Amentum,posted,2026-07-15T18:48:51.914473,159
f0652a93f02ad03a,https://bs.linkedin.com/jobs/view/certified-surgical-technician-per-diem-at-novamed-4440550088,Certified Surgical Technician - Per diem,Novamed,posted,2026-07-15T18:49:06.262800,161
f7e5d77a96e0ab4e,https://bs.linkedin.com/jobs/view/cabana-attendant-half-moon-cay-bahamas-at-carnival-corporation-4343435909,Cabana Attendant - (Half Moon Cay - Bahamas),Carnival Corporation,posted,2026-07-15T18:49:17.447070,163
2f313d0095717491,https://bs.linkedin.com/jobs/view/marine-pilot-trainee-at-buckeye-partners-4439915803,Marine Pilot Trainee,Buckeye Partners,posted,2026-07-15T18:49:26.363875,89
615dc93997129400,https://bs.linkedin.com/jobs/view/security-guard-hotel-1-at-four-seasons-4441218392,Security Guard (Hotel)-1,Four Seasons,posted,2026-07-15T18:49:41.882509,165
d4a5270a8f9fa0b5,https://bs.linkedin.com/jobs/view/marine-technician-at-travelopia-4411640450,Marine Technician,,scraped,2026-07-15T18:49:44.454837,
7bc2b7a71b894213,https://bs.linkedin.com/jobs/view/tour-guide-half-moon-cay-bahamas-at-relaxaway-half-moon-cay-4432211780,Tour Guide - (Half Moon Cay - Bahamas),,scraped,2026-07-15T18:49:55.491417,
a4d859909332850b,https://bs.linkedin.com/jobs/view/reverse-osmosis-ro-water-plant-operator-at-amentum-4440847072,Reverse Osmosis (RO) Water Plant Operator,Amentum,posted,2026-07-15T18:50:10.656070,167
81018a0b5420eaed,https://bs.linkedin.com/jobs/view/boat-captain-half-moon-cay-bahamas-at-carnival-corporation-4412359568,Boat Captain - Half Moon Cay (Bahamas),Carnival Corporation,posted,2026-07-15T18:50:24.584476,169
2b76b85c4abf6f40,https://bs.linkedin.com/jobs/view/fitness-female-spa-attendant-at-onespaworld-4438073924,Fitness Female  Spa Attendant,OneSpaWorld,posted,2026-07-15T18:50:38.950855,171
0976a61e9c041354,https://bs.linkedin.com/jobs/view/front-desk-concierge-at-onespaworld-4438402415,Front Desk Concierge,OneSpaWorld,posted,2026-07-17T18:41:18.671798,173
7005445e91ae45cb,https://bs.linkedin.com/jobs/view/courier-at-doctors-hospital-4441647328,COURIER,Doctors Hospital,posted,2026-07-17T18:42:05.451308,175
